"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"y_pred_g[9060]",0.00205,0.000225674976100341,0.0452310584246727,0,0,0,0,0,40170.4494392304,0.999985885992657
"y_pred_g[9061]",0.012225,0.000552779106657317,0.109890178229366,0,0,0,0,0,39519.7798063048,0.999993426212367
"y_pred_g[9062]",0.937725,0.00120504817964346,0.241657369703695,0,1,1,1,1,40215.2956887878,0.999943433487706
"y_pred_g[9063]",0.61205,0.00241004332571379,0.487289168531729,0,0,1,1,1,40881.2170020302,0.999979117062282
"y_pred_g[9064]",0.08075,0.00138247099689849,0.272454204009283,0,0,0,0,1,38839.6197300382,1.00001907178955
"y_pred_g[9065]",0.9405,0.00119684166396609,0.236561089422427,0,1,1,1,1,39067.2844433851,0.999974129372796
"y_pred_g[9066]",0.15735,0.00181728836874431,0.364134991942973,0,0,0,0,1,40149.2221731689,0.999998937493669
"y_pred_g[9067]",2e-04,7.06868063404411e-05,0.0141408981017819,0,0,0,0,0,40020.0166129601,1.00007147747121
"y_pred_g[9068]",0.0372,0.000942672656758848,0.189253944282241,0,0,0,0,1,40305.8476338319,1.00015484389772
"y_pred_g[9069]",2e-04,7.06850380427073e-05,0.0141408981017819,0,0,0,0,0,40022.0189657018,0.9999857270455
"y_pred_g[9070]",0.00115,0.000172512141262099,0.0338925687674369,0,0,0,0,0,38598.4300224149,1.00005297990299
"y_pred_g[9071]",0.94105,0.00117384345939913,0.235534040866942,0,1,1,1,1,40261.2261472521,0.99996723154511
"y_pred_g[9072]",0.005775,0.00038428632599885,0.0757746192324514,0,0,0,0,0,38881.021180469,1.00002882348636
"y_pred_g[9073]",0.022875,0.00075503234915889,0.149506833229554,0,0,0,0,0,39209.4695273452,1.00003676302706
"y_pred_g[9074]",0.07595,0.00131002488093891,0.2649214073717,0,0,0,0,1,40895.4525746002,1.00009753204155
"y_pred_g[9075]",0.85295,0.00176026461945471,0.354160180195107,0,1,1,1,1,40480.2829989042,1.00004505498328
"y_pred_g[9076]",0.9597,0.000980114208731676,0.196664376341835,0,1,1,1,1,40262.2487797133,1.00001657344761
"y_pred_g[9077]",0.941325,0.00116876838881101,0.235018350806124,0,1,1,1,1,40433.9933126976,0.999944267108124
"y_pred_g[9078]",0.02035,0.000705785546065218,0.14119623192351,0,0,0,0,0,40022.1756493913,0.999920559408428
"y_pred_g[9079]",0.46345,0.00247467781308696,0.498668541476056,0,0,0,1,1,40605.6637452354,0.999953783528349
"y_pred_g[9080]",0.019575,0.000695056757578311,0.138536273886948,0,0,0,0,0,39727.0635390161,1.00006390270342
"y_pred_g[9081]",0.0197,0.000695930279887078,0.138969035435309,0,0,0,0,0,39875.3603009511,0.99993579624173
"y_pred_g[9082]",1e-04,NA,0.0099996249835929,0,0,0,0,0,NA,1.00001429704408
"y_pred_g[9083]",0.08175,0.00139640453225423,0.273986886949641,0,0,0,0,1,38497.9014486029,0.999944962418686
"y_pred_g[9084]",0.592375,0.00243119342069792,0.491398917578585,0,0,1,1,1,40853.5092302109,1.00004967512845
"y_pred_g[9085]",0.895175,0.00154766171628923,0.306331626430628,0,1,1,1,1,39177.0376433626,1.00007883454264
"y_pred_g[9086]",0.02125,0.000727659534543344,0.144218436664446,0,0,0,0,0,39281.233628873,0.999932893885427
"y_pred_g[9087]",0.0125,0.000561917894594161,0.111103819022863,0,0,0,0,0,39094.1927128688,0.999970359432013
"y_pred_g[9088]",0.00305,0.000277636776679365,0.0551432091860637,0,0,0,0,0,39448.4630379164,0.99998973114154
"y_pred_g[9089]",0.9906,0.000481768880590384,0.0964980455595859,1,1,1,1,1,40119.8727886703,1.00003869487724
"y_pred_g[9090]",0.019925,0.000698774120286324,0.139744347245478,0,0,0,0,0,39994.0029724729,1.00004834782901
"y_pred_g[9091]",0.2515,0.00216278608891222,0.433880693637557,0,0,0,1,1,40245.146859723,0.999988693665806
"y_pred_g[9092]",0.002275,0.000240635875323437,0.0476432694305088,0,0,0,0,0,39199.6656959485,0.999970326840582
"y_pred_g[9093]",0.0225,0.000737870527716826,0.148304753320642,0,0,0,0,0,40397.0650617325,0.999952735458434
"y_pred_g[9094]",0.892375,0.00153474411520623,0.309910084510834,0,1,1,1,1,40775.515786229,1.00004401739134
"y_pred_g[9095]",0.744275,0.00219996612978782,0.436273403655401,0,0,1,1,1,39326.5172481157,0.999923109255584
"y_pred_g[9096]",0.366275,0.00241995380974738,0.481791892273714,0,0,0,1,1,39637.3691583527,0.999989234960531
"y_pred_g[9097]",0.9532,0.00107571587498064,0.211212867202455,0,1,1,1,1,38551.8824095803,1.00002784142177
"y_pred_g[9098]",0.0698,0.00132225870706414,0.254812839628581,0,0,0,0,1,37137.2502564625,1.00010200790615
"y_pred_g[9099]",0.9499,0.00108507779033585,0.218154027649032,0,1,1,1,1,40420.783030815,0.999944300058976
"y_pred_g[9100]",0.924575,0.00133347802168839,0.264079179073854,0,1,1,1,1,39219.0074490836,1.00003745679963
"y_pred_g[9101]",0.9943,0.00037756732608219,0.0752838076301424,1,1,1,1,1,39757.0675808514,1.00004116125527
"y_pred_g[9102]",0.5934,0.00244548184230557,0.491205122186039,0,0,1,1,1,40345.6659813976,0.999961641898872
"y_pred_g[9103]",0.00615,0.00039631179808841,0.0781813936193114,0,0,0,0,0,38916.4138011594,1.00002691536151
"y_pred_g[9104]",0.0684,0.00127867223796905,0.252434215342982,0,0,0,0,1,38974.2679823504,0.999957924115896
"y_pred_g[9105]",0.252825,0.00220241853430278,0.43463690835691,0,0,0,1,1,38945.1606184959,0.999962169771336
"y_pred_g[9106]",0.02195,0.000735842978285473,0.146522128766803,0,0,0,0,0,39649.3561571747,1.00000560309369
"y_pred_g[9107]",0.96195,0.000944741315120412,0.191319399376578,0,1,1,1,1,41010.2296422118,0.999981137784236
"y_pred_g[9108]",0.930025,0.00127202405027817,0.255108068038154,0,1,1,1,1,40221.45178772,0.99997941002195
"y_pred_g[9109]",0.961725,0.00095555989849195,0.191861785274234,0,1,1,1,1,40314.4863924986,0.999926994783811
"y_pred_g[9110]",0.001025,0.000159819667127327,0.0319996089722103,0,0,0,0,0,40089.3393321624,0.999958241272737
"y_pred_g[9111]",7.5e-05,NA,0.00866003752337411,0,0,0,0,0,NA,0.999971428163254
"y_pred_g[9112]",0.02045,0.000708745088275824,0.141535501933111,0,0,0,0,0,39879.5872215063,1.00005654681893
"y_pred_g[9113]",0.912125,0.00140367395195681,0.28311656300843,0,1,1,1,1,40681.6044915023,1.00000429425697
"y_pred_g[9114]",0.555575,0.00245488435606164,0.496908032048998,0,0,1,1,1,40972.2634797392,1.00000507790993
"y_pred_g[9115]",0.06865,0.00126198213763849,0.252861179245449,0,0,0,0,1,40147.4441168691,1.00001777241575
"y_pred_g[9116]",0.037125,0.000954718266969032,0.18907043149499,0,0,0,0,1,39219.0226194552,1.00000325418663
"y_pred_g[9117]",0.61825,0.00239735696143063,0.485821817203542,0,0,1,1,1,41066.5878397176,0.999929282808143
"y_pred_g[9118]",0.070125,0.00129742364927375,0.255360753842216,0,0,0,0,1,38738.6679880423,0.999970708015449
"y_pred_g[9119]",0.1554,0.00181034417546299,0.362290106617658,0,0,0,0,1,40048.9054271591,0.999969827678381
"y_pred_g[9120]",0.02105,0.000721860750383092,0.143552821934357,0,0,0,0,0,39547.2793043352,1.0000518995416
"y_pred_g[9121]",0.99945,0.000117156714600429,0.0234459216662743,1,1,1,1,1,40049.7906811846,1.00006373855173
"y_pred_g[9122]",0.1934,0.00198123623075318,0.394968783587387,0,0,0,0,1,39742.3022836403,1.0000536023803
"y_pred_g[9123]",0.952525,0.00106134787643578,0.21265524900969,0,1,1,1,1,40145.4844721228,0.999949140488544
"y_pred_g[9124]",0.997575,0.000249124234757757,0.049185158884529,1,1,1,1,1,38979.4944286109,0.99996244256407
"y_pred_g[9125]",0.75275,0.00218260497356823,0.431418695181681,0,1,1,1,1,39070.3805150704,0.999933973126161
"y_pred_g[9126]",0.99775,0.000236351385491273,0.0473813636870091,1,1,1,1,1,40188.2233386604,0.999957901470954
"y_pred_g[9127]",0.0776,0.00134043147568087,0.267544443972843,0,0,0,0,1,39838.4688562531,1.00004466358471
"y_pred_g[9128]",0.01095,0.000521756641537372,0.104069055243172,0,0,0,0,0,39783.8906004367,0.999986922815344
"y_pred_g[9129]",0.998425,0.000200426393094152,0.0396555001099119,1,1,1,1,1,39146.8697416677,0.999985163702937
"y_pred_g[9130]",0.955375,0.00102405783814395,0.206481658366745,0,1,1,1,1,40655.0020394192,1.00005273044723
"y_pred_g[9131]",0.005975,0.000384944309824993,0.0770678133931185,0,0,0,0,0,40082.0813900767,0.999965838541325
"y_pred_g[9132]",0.015475,0.000618259339017625,0.123433809277004,0,0,0,0,0,39859.0453933967,0.999981735530219
"y_pred_g[9133]",0.998575,0.000188330793168218,0.0377227378397135,1,1,1,1,1,40120.2601010337,0.9999660026943
"y_pred_g[9134]",0.883975,0.00161118449830939,0.320258900764816,0,1,1,1,1,39510.440154664,1.00007643362392
"y_pred_g[9135]",0.8754,0.00162687553756454,0.330268931235097,0,1,1,1,1,41212.2935116336,1.00003490508198
"y_pred_g[9136]",0.713,0.00221329540044823,0.452367235664673,0,0,1,1,1,41773.7555571393,1.00003786985463
"y_pred_g[9137]",0.99755,0.000249083430464837,0.0494374210640587,1,1,1,1,1,39393.261421637,0.999978905423724
"y_pred_g[9138]",0.9909,0.000475688979558823,0.0949600728484655,1,1,1,1,1,39850.6948259885,1.00002674445545
"y_pred_g[9139]",0.021475,0.000731206517429277,0.144963270291972,0,0,0,0,0,39303.9182969574,1.00004547236947
"y_pred_g[9140]",0.992,0.000445753924446,0.0890853433790325,1,1,1,1,1,39941.2972155519,0.999962637649297
"y_pred_g[9141]",0.19355,0.00197190686135994,0.3950851804453,0,0,0,0,1,40142.8944116673,0.999961048699942
"y_pred_g[9142]",0.976925,0.000751280019913372,0.150143624415753,1,1,1,1,1,39940.1887240739,1.00003738001684
"y_pred_g[9143]",0.97665,0.000756818870996506,0.15101439545186,1,1,1,1,1,39815.5566454368,1.00010292852605
"y_pred_g[9144]",0.038975,0.000966492655754099,0.193537814902269,0,0,0,0,1,40099.0930885577,0.999997244664535
"y_pred_g[9145]",0.000275,8.28743359882222e-05,0.0165810508798811,0,0,0,0,0,40029.8516333392,1.00000262352673
"y_pred_g[9146]",0.977475,0.000744133076946106,0.148385224430773,1,1,1,1,1,39763.0873122059,0.999976021378301
"y_pred_g[9147]",0.286925,0.00231017423412303,0.452331912956611,0,0,0,1,1,38337.6057444268,1.00010346087613
"y_pred_g[9148]",0.997625,0.000242779848194059,0.0486766741927308,1,1,1,1,1,40199.117980565,0.999937224290252
"y_pred_g[9149]",0.000275,NA,0.0165810508798811,0,0,0,0,0,NA,1.00004420207041
"y_pred_g[9150]",0.92055,0.00136128716014824,0.270443202887685,0,1,1,1,1,39468.6839050946,0.99993208518503
"y_pred_g[9151]",0.165675,0.0018835630787245,0.371793289518858,0,0,0,0,1,38962.13583494,0.999920454157161
"y_pred_g[9152]",0.99895,0.000161749556551881,0.0323870919209039,1,1,1,1,1,40091.9989585165,0.999947662172867
"y_pred_g[9153]",0.003025,0.000273739762875006,0.0549174359663607,0,0,0,0,0,40248.0395609073,1.00003915111622
"y_pred_g[9154]",0.021675,0.000730543056059894,0.145621854534658,0,0,0,0,0,39733.9262263675,1.00009079341247
"y_pred_g[9155]",0.630925,0.00234995268422365,0.482560323676377,0,0,1,1,1,42168.1925631246,1.0000261103513
"y_pred_g[9156]",0.104225,0.00154192673622316,0.305556023483562,0,0,0,0,1,39269.3959615547,1.00001521577522
"y_pred_g[9157]",0.7171,0.00217834282736345,0.450413878356946,0,0,1,1,1,42753.4402977358,1.00004740828009
"y_pred_g[9158]",0.997475,0.000256232395160915,0.0501865255041984,1,1,1,1,1,38362.4369054959,0.999954302947195
"y_pred_g[9159]",0.975525,0.000769332171762378,0.154520455892682,1,1,1,1,1,40340.7690719817,0.999950477239276
"y_pred_g[9160]",0.99375,0.000403844161959516,0.0788104864679786,1,1,1,1,1,38083.8107590007,1.00000373212931
"y_pred_g[9161]",0.09185,0.0014727725173799,0.288817698369702,0,0,0,0,1,38457.0761794426,1.00005858359681
"y_pred_g[9162]",0.040125,0.000989122649683148,0.196254801912416,0,0,0,0,1,39367.7224287814,0.999928024939875
"y_pred_g[9163]",0.9999,NA,0.0099996249835929,1,1,1,1,1,NA,1.00007146031757
"y_pred_g[9164]",0.998475,0.000197351136321495,0.0390219482190609,1,1,1,1,1,39096.5678496128,0.999929780944826
"y_pred_g[9165]",0.04025,0.00100949665067198,0.196547458066956,0,0,0,0,1,37907.4960375312,1.00000321180017
"y_pred_g[9166]",0.005325,0.000366536684845695,0.0727789584592955,0,0,0,0,0,39425.4607188517,1.00004450514696
"y_pred_g[9167]",0.882725,0.00161305702633769,0.321751709364631,0,1,1,1,1,39787.0997915897,0.999970645422955
"y_pred_g[9168]",0.8782,0.00161003732649434,0.327058762588399,0,1,1,1,1,41264.7947450144,0.99993541190015
"y_pred_g[9169]",0.994475,0.000370312646811506,0.0741256483296673,1,1,1,1,1,40068.2081631604,0.999948808372783
"y_pred_g[9170]",0.995275,0.000343046794407513,0.0685769053311581,1,1,1,1,1,39962.1674065512,0.99997282524499
"y_pred_g[9171]",0.9248,0.00133879502689643,0.263717080727561,0,1,1,1,1,38801.4842088745,0.999983887694014
"y_pred_g[9172]",0.03965,0.00101011020655026,0.195137975470529,0,0,0,0,1,37320.3811954922,1.00001341392164
"y_pred_g[9173]",0.6738,0.00226980687341679,0.468827318931368,0,0,1,1,1,42662.6675824196,0.999940706528618
"y_pred_g[9174]",0.16645,0.00186103167699436,0.3724887464027,0,0,0,0,1,40060.7229090801,1.00003739006878
"y_pred_g[9175]",0.0932,0.00147063819880475,0.290716138005482,0,0,0,0,1,39077.4842526949,0.999970447605466
"y_pred_g[9176]",0.999575,0.000103003835916051,0.0206114045069688,1,1,1,1,1,40041.3191217021,0.999932780108036
"y_pred_g[9177]",0.999525,0.000108887692402948,0.0217895902819699,1,1,1,1,1,40044.2846601983,0.999995530955009
"y_pred_g[9178]",0.999725,8.28778554851257e-05,0.0165810508798811,1,1,1,1,1,40026.4518844767,1.00002341225832
"y_pred_g[9179]",0.99615,0.000310452683640195,0.0619295840599188,1,1,1,1,1,39792.8907510981,1.00000988412869
"y_pred_g[9180]",0.977025,0.000744978475129225,0.149825600508605,1,1,1,1,1,40446.8407052354,0.999985641222563
"y_pred_g[9181]",0.991375,0.000459709972473868,0.0924706609989279,1,1,1,1,1,40461.3225313373,1.00009612477861
"y_pred_g[9182]",0.020975,0.00071913882456467,0.143302347378084,0,0,0,0,0,39708.2856244498,1.00006347822044
"y_pred_g[9183]",0.6714,0.00225754218705221,0.46971007620541,0,0,1,1,1,43290.0416769577,0.999975573094461
"y_pred_g[9184]",0.080425,0.00136947715153848,0.27195343046505,0,0,0,0,1,39434.7871629645,0.99992591088037
"y_pred_g[9185]",0.977475,0.000740214050407887,0.148385224430773,1,1,1,1,1,40185.2493025085,0.999924113601974
"y_pred_g[9186]",0.9917,0.000454511321216144,0.0907265990925185,1,1,1,1,1,39845.5524345168,0.999944423760983
"y_pred_g[9187]",0.01095,0.000516928072199649,0.104069055243172,0,0,0,0,0,40530.5958925778,0.999971092367584
"y_pred_g[9188]",0.9996,9.99328877745761e-05,0.0199962495546016,1,1,1,1,1,40038.7233478864,0.999985744200609
"y_pred_g[9189]",0.00175,0.000208605724168254,0.0417969038868833,0,0,0,0,0,40145.3993399503,1.00009219499009
"y_pred_g[9190]",0.994925,0.000355207754643196,0.0710589235020151,1,1,1,1,1,40019.5656736681,0.999956508161232
"y_pred_g[9191]",0.003525,0.000295261645835887,0.0592677162674148,0,0,0,0,0,40292.3236445631,1.00008049173506
"y_pred_g[9192]",0.02185,0.000728251428071899,0.146195457616835,0,0,0,0,0,40300.0020467585,0.999937892036813
"y_pred_g[9193]",0.993725,0.000398011443208741,0.0789669568206015,1,1,1,1,1,39364.0419774534,0.999940257039191
"y_pred_g[9194]",0.290425,0.00236030714747392,0.453964174205175,0,0,0,1,1,36991.8557067332,1.00013114185529
"y_pred_g[9195]",0.001625,0.000201047314847381,0.0402790259936654,0,0,0,0,0,40138.5210179467,1.00002482020733
"y_pred_g[9196]",0.013375,0.000574161410831344,0.114875755866859,0,0,0,0,0,40030.2924780386,0.99996080691958
"y_pred_g[9197]",0.10395,0.00152882292164265,0.305199485858273,0,0,0,0,1,39852.2847167671,1.00008233125754
"y_pred_g[9198]",0.7507,0.00217167018379113,0.432613209292922,0,1,1,1,1,39683.6686294603,1.00011043404095
"y_pred_g[9199]",0.630625,0.0023695473845224,0.482641619577429,0,0,1,1,1,41487.641212274,0.99993255703882
"y_pred_g[9200]",0.9984,0.000199506643449768,0.0399684867989573,1,1,1,1,1,40134.7616799157,0.999993002463831
"y_pred_g[9201]",0.00755,0.000438698875581694,0.0865631840312077,0,0,0,0,0,38934.3924935695,1.00002411772763
"y_pred_g[9202]",0.02195,0.000730004319287389,0.146522128766803,0,0,0,0,0,40286.1327956864,0.999934263001047
"y_pred_g[9203]",0.008875,0.000467379048426129,0.0937894145751916,0,0,0,0,0,40268.8447010231,1.00003638602399
"y_pred_g[9204]",5e-05,NA,0.0070709794207556,0,0,0,0,0,NA,0.999985714183672
"y_pred_g[9205]",0.0385,0.000972402068375236,0.192402379057242,0,0,0,0,1,39149.7621306295,0.999969150074741
"y_pred_g[9206]",5e-05,NA,0.0070709794207556,0,0,0,0,0,NA,0.999985714183672
"y_pred_g[9207]",0.0127,0.000568194193558239,0.111977781169243,0,0,0,0,0,38839.1872130958,0.999998435282577
"y_pred_g[9208]",0.001,0.000157868201039289,0.031607356352982,0,0,0,0,0,40085.4742042275,1.00000295805757
"y_pred_g[9209]",0.05225,0.00111063810147923,0.222533537987846,0,0,0,0,1,40146.3261813141,1.00000590093941
"y_pred_g[9210]",0.007425,0.000431819132006627,0.08584901645529,0,0,0,0,0,39524.5457819516,1.00008799618418
"y_pred_g[9211]",0.011425,0.000531081645248116,0.106276769539696,0,0,0,0,0,40045.535511837,0.99995789152207
"y_pred_g[9212]",0.09855,0.00150767680939376,0.298060595354305,0,0,0,0,1,39083.4254052664,0.999999166764643
"y_pred_g[9213]",0.040975,0.00101129978140844,0.198234789582442,0,0,0,0,1,38423.7653610756,0.999946444467363
"y_pred_g[9214]",0.04015,0.000978637981021369,0.196313374413269,0,0,0,0,1,40239.7841840827,0.999964012203245
"y_pred_g[9215]",0.0384,0.000959777321165412,0.192162335433037,0,0,0,0,1,40086.2627896555,1.00010522827599
"y_pred_g[9216]",0.258525,0.00219233765843993,0.437829437955488,0,0,0,1,1,39883.6621855201,0.9999688236101
"y_pred_g[9217]",0.39755,0.00246452254929439,0.489397573808485,0,0,0,1,1,39432.8377463065,1.0000244197542
"y_pred_g[9218]",0.046725,0.00105272481068404,0.211051860800133,0,0,0,0,1,40192.8362859825,0.999993897245867
"y_pred_g[9219]",0.008625,0.000459633005840089,0.0924706609989279,0,0,0,0,0,40474.8743541683,0.999940382769034
"y_pred_g[9220]",0.032725,0.00090014980887228,0.17791814338803,0,0,0,0,1,39067.0743210469,0.999943487753811
"y_pred_g[9221]",0.037425,0.000939008712477369,0.189803240243022,0,0,0,0,1,40857.1435836706,1.00006838177163
"y_pred_g[9222]",0.4448,0.00245400173186512,0.496949830444029,0,0,0,1,1,41008.6397214922,0.999964042935589
"y_pred_g[9223]",0.01895,0.000677696124318366,0.136350145889387,0,0,0,0,0,40480.0658208851,1.00004347136922
"y_pred_g[9224]",0.39265,0.00251276120616292,0.488346126787639,0,0,0,1,1,37770.5281909476,0.999959508304686
"y_pred_g[9225]",0.007275,0.000423234766606551,0.0849838510034306,0,0,0,0,0,40319.0362803153,0.999942669705973
"y_pred_g[9226]",0.005475,0.000366898615574694,0.0737913308188204,0,0,0,0,0,40450.0012794878,0.999964994145347
"y_pred_g[9227]",0.13605,0.00172798301030182,0.342845936367054,0,0,0,0,1,39365.7995119694,0.999994687587041
"y_pred_g[9228]",0.4492,0.0025260785615734,0.497418883476131,0,0,0,1,1,38774.912862707,0.999946576773752
"y_pred_g[9229]",2.5e-05,NA,0.005,0,0,0,0,0,NA,1
"y_pred_g[9230]",0.00855,0.000460425966179377,0.0920712193236067,0,0,0,0,0,39987.8609348512,1.00000094427863
"y_pred_g[9231]",0.006175,0.000392104776027537,0.0783391524116135,0,0,0,0,0,39916.5935906353,0.999933921466001
"y_pred_g[9232]",3e-04,8.65612697670882e-05,0.017318126282524,0,0,0,0,0,40027.1406603499,1.00003337724447
"y_pred_g[9233]",4e-04,NA,0.0199962495546016,0,0,0,0,0,NA,1.00002862569589
"y_pred_g[9234]",0.049075,0.00106777555666656,0.216027338710351,0,0,0,0,1,40931.4831267717,0.999935495592509
"y_pred_g[9235]",0.019075,0.000691342184007327,0.136790395003831,0,0,0,0,0,39149.3983999975,1.00005574199272
"y_pred_g[9236]",0.002825,0.000265406771002502,0.053076264019287,0,0,0,0,0,39992.3288510908,0.999953621342607
"y_pred_g[9237]",0.03285,0.000899121236813013,0.178246098952529,0,0,0,0,1,39300.9959578035,1.00002190098109
"y_pred_g[9238]",0.041525,0.00100044756066781,0.19950355740371,0,0,0,0,1,39766.0659970656,1.00003423549432
"y_pred_g[9239]",2.5e-05,NA,0.005,0,0,0,0,0,NA,1
"y_pred_g[9240]",0.09955,0.00148709468704961,0.2994028031782,0,0,0,0,1,40535.4016121813,0.999968187555355
"y_pred_g[9241]",0.005375,0.000371553653406251,0.0731180075704732,0,0,0,0,0,38726.2660894394,1.00007363958395
"y_pred_g[9242]",1e-04,NA,0.0099996249835929,0,0,0,0,0,NA,1.00001429704408
"y_pred_g[9243]",0.011825,0.000548626045071488,0.10809931318717,0,0,0,0,0,38823.3517743307,0.999935416437631
"y_pred_g[9244]",0.010025,0.00049678960560933,0.0996230269249401,0,0,0,0,0,40213.7399626657,0.999949761731731
"y_pred_g[9245]",0.00665,0.000406708339613737,0.0812769502907572,0,0,0,0,0,39936.3751562095,1.00001916059237
"y_pred_g[9246]",0.009175,0.000478831912820999,0.0953469802939049,0,0,0,0,0,39650.4126918652,0.999949297165372
"y_pred_g[9247]",0.009175,0.0004788353771087,0.0953469802939049,0,0,0,0,0,39649.8389667533,0.999949297165372
"y_pred_g[9248]",0.018425,0.000668153877392138,0.134484093945299,0,0,0,0,0,40512.4825220746,1.00016085851363
"y_pred_g[9249]",0.000375,9.67630746031454e-05,0.0193615274892935,0,0,0,0,0,40036.8513339564,0.999952393793981
